filename,timestamp,value,label1,label2,label3,label4,label5,label6,vote
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T15:45:00+0800,11328,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T15:46:00+0800,21648,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T15:47:00+0800,19088,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T15:48:00+0800,26176,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T15:49:00+0800,28860,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T15:50:00+0800,17172,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T15:51:00+0800,13700,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T15:52:00+0800,13412,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T15:53:00+0800,15872,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T15:54:00+0800,45896,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T15:55:00+0800,28108,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T15:56:00+0800,26420,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T15:57:00+0800,9420,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T15:58:00+0800,16964,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T15:59:00+0800,36844,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:00:00+0800,24376,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:01:00+0800,29316,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:02:00+0800,33344,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:03:00+0800,22628,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:04:00+0800,16852,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:05:00+0800,13400,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:06:00+0800,12972,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:07:00+0800,14028,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:08:00+0800,28064,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:09:00+0800,13208,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:10:00+0800,17728,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:11:00+0800,37956,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:12:00+0800,15400,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:13:00+0800,14552,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:14:00+0800,14684,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:15:00+0800,16380,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:16:00+0800,16720,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:17:00+0800,21744,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:18:00+0800,26304,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:19:00+0800,20576,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:20:00+0800,19336,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:21:00+0800,18660,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:22:00+0800,19004,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:23:00+0800,13072,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:24:00+0800,12324,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:25:00+0800,10232,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:26:00+0800,431172,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:27:00+0800,186640,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:28:00+0800,66488,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:29:00+0800,11040,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:30:00+0800,14300,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:31:00+0800,86116,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:32:00+0800,232336,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:33:00+0800,14384,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:34:00+0800,9992,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:35:00+0800,3828,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:36:00+0800,143600,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:37:00+0800,398132,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:38:00+0800,23892,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:39:00+0800,191604,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:40:00+0800,13128,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:41:00+0800,19824,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:42:00+0800,15024,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:43:00+0800,13592,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:44:00+0800,8820,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:45:00+0800,134616,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:46:00+0800,17148,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:47:00+0800,15564,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:48:00+0800,16564,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:49:00+0800,10700,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:50:00+0800,16264,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:51:00+0800,13796,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:52:00+0800,171008,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:53:00+0800,575028,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:54:00+0800,13232,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:55:00+0800,35608,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:56:00+0800,12816,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:57:00+0800,23624,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:58:00+0800,10344,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T16:59:00+0800,16456,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:00:00+0800,15632,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:01:00+0800,14072,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:02:00+0800,1161164,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:03:00+0800,16888,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:04:00+0800,23396,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:05:00+0800,12052,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:06:00+0800,30452,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:07:00+0800,27112,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:08:00+0800,10080,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:09:00+0800,16588,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:10:00+0800,92624,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:11:00+0800,11560,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:12:00+0800,143568,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:13:00+0800,18040,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:14:00+0800,16644,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:15:00+0800,34400,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:16:00+0800,10748,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:17:00+0800,10624,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:18:00+0800,9868,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:19:00+0800,6064,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:20:00+0800,14392,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:21:00+0800,102940,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:22:00+0800,10728,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:23:00+0800,8840,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:24:00+0800,8448,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:25:00+0800,20320,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:26:00+0800,9368,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:27:00+0800,10144,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:28:00+0800,14612,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:29:00+0800,17384,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:30:00+0800,17360,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:31:00+0800,25808,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:32:00+0800,11088,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:33:00+0800,13744,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:34:00+0800,11468,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:35:00+0800,10696,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:36:00+0800,9336,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:37:00+0800,11496,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:38:00+0800,8648,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:39:00+0800,9396,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:40:00+0800,12712,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:41:00+0800,18684,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:42:00+0800,13668,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:43:00+0800,8924,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:44:00+0800,8940,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:45:00+0800,10656,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:46:00+0800,11356,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:47:00+0800,52780,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:48:00+0800,30852,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:49:00+0800,51168,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:50:00+0800,55204,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:51:00+0800,10588,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:52:00+0800,17784,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:53:00+0800,11048,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:54:00+0800,42028,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:55:00+0800,35504,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:56:00+0800,10840,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:57:00+0800,13888,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:58:00+0800,9404,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T17:59:00+0800,10624,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:00:00+0800,14144,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:01:00+0800,15968,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:02:00+0800,13452,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:03:00+0800,11932,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:04:00+0800,11148,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:05:00+0800,16152,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:06:00+0800,12344,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:07:00+0800,12372,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:08:00+0800,12696,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:09:00+0800,10772,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:10:00+0800,12088,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:11:00+0800,15696,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:12:00+0800,8296,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:13:00+0800,9420,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:14:00+0800,9872,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:15:00+0800,10368,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:16:00+0800,218208,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:17:00+0800,9648,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:18:00+0800,8980,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:19:00+0800,9212,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:20:00+0800,12476,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:21:00+0800,10532,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:22:00+0800,10440,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:23:00+0800,26348,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:24:00+0800,13100,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:25:00+0800,12072,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:26:00+0800,22720,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:27:00+0800,9148,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:28:00+0800,14628,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:29:00+0800,8784,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:30:00+0800,10352,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:31:00+0800,27252,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:32:00+0800,8732,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:33:00+0800,12564,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:34:00+0800,10084,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:35:00+0800,11924,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:36:00+0800,9288,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:37:00+0800,8980,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:38:00+0800,9088,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:39:00+0800,18528,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:40:00+0800,25728,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:41:00+0800,26600,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:42:00+0800,22416,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:43:00+0800,24556,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:44:00+0800,15680,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:45:00+0800,10832,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:46:00+0800,11168,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:47:00+0800,28624,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:48:00+0800,128828,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:49:00+0800,10588,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:50:00+0800,13448,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:51:00+0800,8824,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:52:00+0800,10436,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:53:00+0800,8248,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:54:00+0800,9160,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:55:00+0800,8220,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:56:00+0800,10880,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:57:00+0800,8960,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:58:00+0800,10056,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T18:59:00+0800,11892,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:00:00+0800,14992,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:01:00+0800,11520,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:02:00+0800,21980,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:03:00+0800,13528,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:04:00+0800,11396,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:05:00+0800,16432,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:06:00+0800,11432,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:07:00+0800,8760,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:08:00+0800,13372,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:09:00+0800,16400,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:10:00+0800,14140,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:11:00+0800,11556,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:12:00+0800,10496,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:13:00+0800,9444,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:14:00+0800,10848,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:15:00+0800,10960,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:16:00+0800,15656,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:17:00+0800,13752,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:18:00+0800,12576,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:19:00+0800,13324,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:20:00+0800,18124,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:21:00+0800,12440,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:22:00+0800,14000,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:23:00+0800,12512,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:24:00+0800,18352,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:25:00+0800,30204,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:26:00+0800,16320,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:27:00+0800,11076,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:28:00+0800,11252,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:29:00+0800,10712,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:30:00+0800,14364,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:31:00+0800,15684,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:32:00+0800,9864,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:33:00+0800,9664,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:34:00+0800,9680,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:35:00+0800,11200,0,0,0,0,0,0,0
ts_aed4ec706443514e98648a4b8f6151bf.csv,2020-02-22T19:36:00+0800,23664,0,0,0,0,0,0,0
